time,open,high,low,close,volume
2018-01-08 14:35:00,6.29,6.3,6.28,6.29,121800.0
2018-01-08 14:36:00,6.29,6.29,6.28,6.28,82200.0
2018-01-08 14:37:00,6.28,6.29,6.28,6.29,166700.0
2018-01-08 14:38:00,6.29,6.29,6.28,6.29,63500.0
2018-01-08 14:39:00,6.29,6.29,6.28,6.28,91600.0
2018-01-08 14:40:00,6.28,6.29,6.28,6.28,30700.0
2018-01-08 14:41:00,6.29,6.29,6.27,6.27,160000.0
2018-01-08 14:42:00,6.28,6.28,6.27,6.27,98700.0
2018-01-08 14:43:00,6.27,6.28,6.25,6.25,286600.0
2018-01-08 14:44:00,6.25,6.25,6.23,6.24,240500.0
2018-01-08 14:45:00,6.23,6.25,6.23,6.25,293520.0
2018-01-08 14:46:00,6.25,6.25,6.24,6.24,207540.0
2018-01-08 14:47:00,6.24,6.25,6.24,6.25,35900.0
2018-01-08 14:48:00,6.24,6.25,6.24,6.24,91200.0
2018-01-08 14:49:00,6.24,6.26,6.24,6.26,121860.0
2018-01-08 14:50:00,6.25,6.27,6.25,6.27,177800.0
2018-01-08 14:51:00,6.27,6.27,6.26,6.27,210700.0
2018-01-08 14:52:00,6.25,6.26,6.25,6.26,135600.0
2018-01-08 14:53:00,6.26,6.26,6.25,6.25,119300.0
2018-01-08 14:54:00,6.25,6.26,6.25,6.25,101600.0
2018-01-08 14:55:00,6.26,6.26,6.25,6.25,56600.0
2018-01-08 14:56:00,6.26,6.26,6.25,6.26,61800.0
2018-01-08 14:57:00,6.26,6.27,6.25,6.26,166480.0
2018-01-08 14:58:00,6.27,6.28,6.26,6.27,191200.0
2018-01-08 14:59:00,6.27,6.28,6.27,6.28,61520.0
2018-01-08 15:00:00,6.28,6.28,6.27,6.27,91180.0
2018-01-09 09:30:00,6.24,6.24,6.24,6.24,120200.0
2018-01-09 09:31:00,6.22,6.25,6.21,6.21,318880.0
2018-01-09 09:32:00,6.21,6.22,6.2,6.22,230620.0
2018-01-09 09:33:00,6.21,6.25,6.21,6.25,291680.0
2018-01-09 09:34:00,6.26,6.29,6.26,6.28,216800.0
2018-01-09 09:35:00,6.28,6.3,6.27,6.3,280300.0
2018-01-09 09:36:00,6.28,6.29,6.26,6.27,128200.0
2018-01-09 09:37:00,6.26,6.27,6.25,6.26,132400.0
2018-01-09 09:38:00,6.26,6.27,6.25,6.27,160600.0
2018-01-09 09:39:00,6.27,6.3,6.27,6.3,123500.0
2018-01-09 09:40:00,6.3,6.33,6.3,6.33,265601.0
2018-01-09 09:41:00,6.33,6.33,6.31,6.32,389800.0
2018-01-09 09:42:00,6.31,6.32,6.3,6.32,263600.0
2018-01-09 09:43:00,6.32,6.32,6.31,6.31,330199.0
2018-01-09 09:44:00,6.3,6.31,6.26,6.26,201400.0
2018-01-09 09:45:00,6.27,6.29,6.26,6.28,149200.0
2018-01-09 09:46:00,6.28,6.28,6.27,6.28,182900.0
2018-01-09 09:47:00,6.26,6.28,6.26,6.27,124600.0
2018-01-09 09:48:00,6.27,6.28,6.27,6.27,113500.0
2018-01-09 09:49:00,6.28,6.28,6.27,6.28,132700.0
2018-01-09 09:50:00,6.28,6.29,6.27,6.28,198500.0
2018-01-09 09:51:00,6.28,6.3,6.28,6.3,126060.0
2018-01-09 09:52:00,6.3,6.31,6.29,6.31,134800.0
2018-01-09 09:53:00,6.31,6.31,6.3,6.3,136700.0
2018-01-09 09:54:00,6.3,6.31,6.3,6.31,186700.0
2018-01-09 09:55:00,6.31,6.32,6.3,6.31,87000.0
2018-01-09 09:56:00,6.31,6.32,6.31,6.31,96800.0
2018-01-09 09:57:00,6.32,6.33,6.31,6.33,153801.0
2018-01-09 09:58:00,6.32,6.35,6.32,6.35,728263.0
2018-01-09 09:59:00,6.34,6.4,6.34,6.4,817080.0
2018-01-09 10:00:00,6.39,6.42,6.39,6.41,1173760.0
2018-01-09 10:01:00,6.43,6.49,6.43,6.49,1857373.0
2018-01-09 10:02:00,6.48,6.56,6.48,6.54,1932700.0
2018-01-09 10:03:00,6.52,6.53,6.51,6.52,1190400.0
2018-01-09 10:04:00,6.51,6.53,6.5,6.51,786600.0
2018-01-09 10:05:00,6.51,6.51,6.46,6.46,430700.0
2018-01-09 10:06:00,6.48,6.49,6.46,6.48,475700.0
2018-01-09 10:07:00,6.49,6.52,6.48,6.52,782343.0
2018-01-09 10:08:00,6.53,6.53,6.5,6.51,732300.0
2018-01-09 10:09:00,6.51,6.54,6.5,6.54,928600.0
2018-01-09 10:10:00,6.54,6.55,6.53,6.53,694898.0
2018-01-09 10:11:00,6.54,6.56,6.53,6.54,1099600.0
2018-01-09 10:12:00,6.54,6.55,6.51,6.51,293602.0
2018-01-09 10:13:00,6.5,6.51,6.48,6.5,379500.0
2018-01-09 10:14:00,6.49,6.5,6.48,6.49,239300.0
2018-01-09 10:15:00,6.48,6.48,6.47,6.47,209300.0
2018-01-09 10:16:00,6.47,6.48,6.46,6.47,232400.0
2018-01-09 10:17:00,6.47,6.48,6.46,6.46,193700.0
2018-01-09 10:18:00,6.47,6.47,6.43,6.43,291900.0
2018-01-09 10:19:00,6.44,6.45,6.43,6.43,100000.0
2018-01-09 10:20:00,6.43,6.44,6.43,6.44,140000.0
2018-01-09 10:21:00,6.43,6.45,6.43,6.44,226300.0
2018-01-09 10:22:00,6.45,6.46,6.45,6.45,98000.0
2018-01-09 10:23:00,6.45,6.46,6.45,6.45,109100.0
2018-01-09 10:24:00,6.44,6.44,6.42,6.42,191800.0
2018-01-09 10:25:00,6.42,6.42,6.41,6.41,159280.0
2018-01-09 10:26:00,6.41,6.42,6.41,6.41,207600.0
2018-01-09 10:27:00,6.42,6.42,6.41,6.41,106000.0
2018-01-09 10:28:00,6.41,6.42,6.41,6.41,51100.0
2018-01-09 10:29:00,6.42,6.42,6.41,6.41,85400.0
2018-01-09 10:30:00,6.41,6.41,6.39,6.39,298700.0
2018-01-09 10:31:00,6.39,6.39,6.37,6.38,202700.0
2018-01-09 10:32:00,6.38,6.38,6.35,6.37,179100.0
2018-01-09 10:33:00,6.36,6.38,6.36,6.38,105861.0
2018-01-09 10:34:00,6.38,6.39,6.38,6.39,79000.0
2018-01-09 10:35:00,6.39,6.39,6.37,6.38,82000.0
2018-01-09 10:36:00,6.38,6.38,6.36,6.37,63839.0
2018-01-09 10:37:00,6.37,6.38,6.36,6.37,97300.0
2018-01-09 10:38:00,6.36,6.38,6.36,6.38,67761.0
2018-01-09 10:39:00,6.38,6.39,6.38,6.38,101500.0
2018-01-09 10:40:00,6.38,6.39,6.37,6.38,107500.0
2018-01-09 10:41:00,6.39,6.39,6.38,6.38,24200.0
2018-01-09 10:42:00,6.38,6.39,6.38,6.38,27100.0
2018-01-09 10:43:00,6.38,6.39,6.38,6.38,17800.0
2018-01-09 10:44:00,6.38,6.39,6.38,6.38,46700.0
2018-01-09 10:45:00,6.38,6.39,6.38,6.39,70100.0
2018-01-09 10:46:00,6.39,6.4,6.39,6.39,51200.0
2018-01-09 10:47:00,6.39,6.4,6.38,6.39,61400.0
2018-01-09 10:48:00,6.39,6.39,6.38,6.38,99400.0
2018-01-09 10:49:00,6.38,6.39,6.38,6.38,21000.0
2018-01-09 10:50:00,6.38,6.39,6.38,6.38,59600.0
2018-01-09 10:51:00,6.38,6.39,6.38,6.39,25700.0
2018-01-09 10:52:00,6.38,6.39,6.38,6.39,80100.0
2018-01-09 10:53:00,6.38,6.39,6.38,6.38,80500.0
2018-01-09 10:54:00,6.38,6.39,6.38,6.38,32480.0
2018-01-09 10:55:00,6.38,6.39,6.38,6.39,137400.0
2018-01-09 10:56:00,6.4,6.4,6.39,6.4,183900.0
2018-01-09 10:57:00,6.41,6.42,6.4,6.41,186699.0
2018-01-09 10:58:00,6.42,6.43,6.41,6.42,270800.0
2018-01-09 10:59:00,6.43,6.46,6.42,6.45,192800.0
2018-01-09 11:00:00,6.45,6.45,6.42,6.43,24800.0
2018-01-09 11:01:00,6.43,6.44,6.42,6.42,28500.0
2018-01-09 11:02:00,6.42,6.46,6.42,6.46,162100.0
2018-01-09 11:03:00,6.44,6.47,6.44,6.46,145900.0
2018-01-09 11:04:00,6.46,6.46,6.43,6.43,24700.0
2018-01-09 11:05:00,6.44,6.45,6.44,6.45,28600.0
2018-01-09 11:06:00,6.45,6.45,6.44,6.44,90900.0
2018-01-09 11:07:00,6.45,6.45,6.43,6.43,155200.0
2018-01-09 11:08:00,6.43,6.44,6.43,6.43,131200.0
2018-01-09 11:09:00,6.44,6.44,6.43,6.43,30800.0
2018-01-09 11:10:00,6.43,6.44,6.43,6.44,82700.0
2018-01-09 11:11:00,6.44,6.45,6.44,6.44,53700.0
2018-01-09 11:12:00,6.44,6.45,6.43,6.43,98300.0
2018-01-09 11:13:00,6.43,6.44,6.42,6.43,53800.0
2018-01-09 11:14:00,6.43,6.44,6.43,6.44,68300.0
2018-01-09 11:15:00,6.44,6.46,6.44,6.46,134960.0
2018-01-09 11:16:00,6.46,6.46,6.45,6.46,81900.0
2018-01-09 11:17:00,6.46,6.46,6.45,6.46,63600.0
2018-01-09 11:18:00,6.45,6.46,6.44,6.44,214500.0
2018-01-09 11:19:00,6.44,6.46,6.44,6.45,87100.0
2018-01-09 11:20:00,6.45,6.46,6.44,6.45,87200.0
2018-01-09 11:21:00,6.45,6.45,6.44,6.44,106600.0
2018-01-09 11:22:00,6.45,6.45,6.44,6.44,28900.0
2018-01-09 11:23:00,6.45,6.45,6.44,6.44,68900.0
2018-01-09 11:24:00,6.45,6.45,6.44,6.44,113300.0
2018-01-09 11:25:00,6.44,6.44,6.43,6.43,130600.0
2018-01-09 11:26:00,6.44,6.44,6.43,6.43,79500.0
2018-01-09 11:27:00,6.43,6.44,6.43,6.43,305700.0
2018-01-09 11:28:00,6.44,6.44,6.42,6.43,95300.0
2018-01-09 11:29:00,6.43,6.43,6.42,6.42,159600.0
2018-01-09 11:30:00,6.42,6.44,6.42,6.44,91800.0
2018-01-09 13:00:00,,,,,
2018-01-09 13:01:00,6.44,6.45,6.42,6.45,283300.0
2018-01-09 13:02:00,6.44,6.45,6.44,6.45,11700.0
2018-01-09 13:03:00,6.44,6.45,6.44,6.45,100600.0
2018-01-09 13:04:00,6.44,6.46,6.44,6.45,73440.0
2018-01-09 13:05:00,6.45,6.46,6.44,6.44,22800.0
2018-01-09 13:06:00,6.44,6.46,6.43,6.43,74500.0
2018-01-09 13:07:00,6.45,6.45,6.43,6.44,34000.0
2018-01-09 13:08:00,6.44,6.45,6.44,6.45,35700.0
2018-01-09 13:09:00,6.44,6.44,6.43,6.44,30200.0
2018-01-09 13:10:00,6.44,6.44,6.43,6.43,17800.0
2018-01-09 13:11:00,6.43,6.44,6.42,6.42,27660.0
2018-01-09 13:12:00,6.41,6.43,6.4,6.4,84901.0
2018-01-09 13:13:00,6.4,6.4,6.4,6.4,27000.0
2018-01-09 13:14:00,6.39,6.4,6.39,6.39,22200.0
2018-01-09 13:15:00,6.4,6.4,6.39,6.4,26900.0
2018-01-09 13:16:00,6.43,6.43,6.4,6.4,61900.0
2018-01-09 13:17:00,6.4,6.42,6.4,6.41,15900.0
2018-01-09 13:18:00,6.41,6.41,6.4,6.4,172000.0
2018-01-09 13:19:00,6.41,6.42,6.41,6.42,68600.0
2018-01-09 13:20:00,6.42,6.43,6.42,6.43,87059.0
2018-01-09 13:21:00,6.43,6.44,6.43,6.44,114400.0
2018-01-09 13:22:00,6.44,6.44,6.43,6.44,267600.0
2018-01-09 13:23:00,6.44,6.44,6.43,6.43,107600.0
2018-01-09 13:24:00,6.43,6.44,6.43,6.44,69000.0
2018-01-09 13:25:00,6.43,6.44,6.43,6.44,153900.0
2018-01-09 13:26:00,6.45,6.45,6.43,6.44,101300.0
2018-01-09 13:27:00,6.44,6.45,6.44,6.45,80100.0
2018-01-09 13:28:00,6.45,6.45,6.44,6.44,19200.0
2018-01-09 13:29:00,6.44,6.45,6.44,6.44,78701.0
2018-01-09 13:30:00,6.44,6.45,6.44,6.45,32200.0
2018-01-09 13:31:00,6.45,6.45,6.44,6.45,128500.0
2018-01-09 13:32:00,6.45,6.46,6.44,6.46,256411.0
2018-01-09 13:33:00,6.46,6.47,6.45,6.46,176680.0
2018-01-09 13:34:00,6.47,6.47,6.46,6.46,182800.0
2018-01-09 13:35:00,6.47,6.47,6.46,6.47,224960.0
2018-01-09 13:36:00,6.46,6.46,6.46,6.46,86900.0
2018-01-09 13:37:00,6.45,6.46,6.45,6.46,34300.0
2018-01-09 13:38:00,6.46,6.46,6.44,6.45,107400.0
2018-01-09 13:39:00,6.44,6.45,6.43,6.43,52200.0
2018-01-09 13:40:00,6.43,6.43,6.42,6.43,17500.0
2018-01-09 13:41:00,6.43,6.44,6.42,6.44,64460.0
2018-01-09 13:42:00,6.42,6.44,6.41,6.42,69440.0
2018-01-09 13:43:00,6.41,6.42,6.4,6.4,74100.0
2018-01-09 13:44:00,6.4,6.41,6.4,6.41,43400.0
2018-01-09 13:45:00,6.4,6.42,6.4,6.4,125700.0
2018-01-09 13:46:00,6.4,6.41,6.4,6.41,16300.0
2018-01-09 13:47:00,6.4,6.41,6.4,6.41,47400.0
2018-01-09 13:48:00,6.4,6.41,6.4,6.4,47400.0
2018-01-09 13:49:00,6.4,6.41,6.4,6.41,57000.0
2018-01-09 13:50:00,6.41,6.42,6.41,6.41,29300.0
2018-01-09 13:51:00,6.41,6.42,6.41,6.41,5960.0
2018-01-09 13:52:00,6.42,6.42,6.4,6.4,40740.0
2018-01-09 13:53:00,6.41,6.41,6.4,6.41,57700.0
2018-01-09 13:54:00,6.41,6.41,6.4,6.4,13200.0
2018-01-09 13:55:00,6.41,6.41,6.4,6.41,84200.0
2018-01-09 13:56:00,6.41,6.41,6.4,6.4,90300.0
2018-01-09 13:57:00,6.41,6.41,6.4,6.4,11800.0
2018-01-09 13:58:00,6.4,6.41,6.4,6.4,80263.0
2018-01-09 13:59:00,6.4,6.42,6.4,6.41,22900.0
2018-01-09 14:00:00,6.4,6.41,6.4,6.4,12800.0
2018-01-09 14:01:00,6.4,6.41,6.4,6.4,57200.0
2018-01-09 14:02:00,6.41,6.41,6.4,6.41,100200.0
2018-01-09 14:03:00,6.41,6.41,6.4,6.41,20500.0
2018-01-09 14:04:00,6.4,6.41,6.4,6.4,41200.0
2018-01-09 14:05:00,6.4,6.41,6.4,6.4,36800.0
2018-01-09 14:06:00,6.41,6.41,6.4,6.41,48200.0
2018-01-09 14:07:00,6.4,6.41,6.4,6.41,184700.0
2018-01-09 14:08:00,6.4,6.41,6.39,6.4,97537.0
2018-01-09 14:09:00,6.39,6.39,6.38,6.38,52900.0
2018-01-09 14:10:00,6.38,6.38,6.37,6.37,162720.0
2018-01-09 14:11:00,6.38,6.38,6.37,6.37,92100.0
2018-01-09 14:12:00,6.38,6.38,6.37,6.38,51500.0
2018-01-09 14:13:00,6.38,6.38,6.37,6.38,101760.0
2018-01-09 14:14:00,6.38,6.39,6.37,6.38,72040.0
2018-01-09 14:15:00,6.38,6.38,6.37,6.38,76500.0
2018-01-09 14:16:00,6.38,6.4,6.38,6.39,69500.0
2018-01-09 14:17:00,6.39,6.4,6.39,6.4,11100.0
2018-01-09 14:18:00,6.39,6.4,6.39,6.4,17200.0
2018-01-09 14:19:00,6.39,6.4,6.38,6.38,144200.0
2018-01-09 14:20:00,6.39,6.39,6.37,6.38,83500.0
2018-01-09 14:21:00,6.38,6.38,6.38,6.38,7800.0
2018-01-09 14:22:00,6.39,6.39,6.38,6.39,78400.0
2018-01-09 14:23:00,6.39,6.4,6.39,6.39,63200.0
2018-01-09 14:24:00,6.39,6.39,6.38,6.38,35200.0
2018-01-09 14:25:00,6.39,6.4,6.38,6.39,27300.0
2018-01-09 14:26:00,6.39,6.4,6.38,6.38,123700.0
2018-01-09 14:27:00,6.4,6.4,6.39,6.4,72900.0
2018-01-09 14:28:00,6.39,6.4,6.39,6.4,54000.0
2018-01-09 14:29:00,6.4,6.4,6.39,6.4,92960.0
2018-01-09 14:30:00,6.4,6.41,6.4,6.4,89000.0
2018-01-09 14:31:00,6.41,6.41,6.4,6.41,23600.0
2018-01-09 14:32:00,6.4,6.42,6.4,6.42,211540.0
2018-01-09 14:33:00,6.41,6.42,6.41,6.41,26900.0
2018-01-09 14:34:00,6.41,6.42,6.41,6.41,45200.0
2018-01-09 14:35:00,6.41,6.43,6.41,6.42,144460.0
2018-01-09 14:36:00,6.43,6.43,6.42,6.42,143900.0
2018-01-09 14:37:00,6.43,6.43,6.42,6.42,33100.0
2018-01-09 14:38:00,6.42,6.43,6.41,6.41,302000.0
2018-01-09 14:39:00,6.4,6.41,6.4,6.41,83000.0
2018-01-09 14:40:00,6.4,6.42,6.4,6.41,126200.0
2018-01-09 14:41:00,6.42,6.42,6.41,6.42,50500.0
2018-01-09 14:42:00,6.42,6.42,6.41,6.41,56860.0
2018-01-09 14:43:00,6.41,6.42,6.4,6.42,90500.0
2018-01-09 14:44:00,6.41,6.42,6.41,6.41,94300.0
2018-01-09 14:45:00,6.42,6.42,6.41,6.41,74505.0
2018-01-09 14:46:00,6.41,6.42,6.41,6.41,125795.0
2018-01-09 14:47:00,6.41,6.41,6.4,6.4,138300.0
2018-01-09 14:48:00,6.4,6.41,6.4,6.4,50600.0
2018-01-09 14:49:00,6.41,6.41,6.4,6.41,46705.0
2018-01-09 14:50:00,6.41,6.41,6.4,6.41,69595.0
2018-01-09 14:51:00,6.4,6.41,6.4,6.4,338260.0
2018-01-09 14:52:00,6.4,6.42,6.4,6.4,140500.0
2018-01-09 14:53:00,6.41,6.42,6.41,6.41,88700.0
2018-01-09 14:54:00,6.42,6.43,6.41,6.42,379705.0
2018-01-09 14:55:00,6.42,6.43,6.42,6.43,127100.0
2018-01-09 14:56:00,6.42,6.43,6.42,6.43,421860.0
2018-01-09 14:57:00,6.43,6.43,6.41,6.41,351535.0
2018-01-09 14:58:00,6.42,6.43,6.42,6.42,152065.0
2018-01-09 14:59:00,6.42,6.42,6.41,6.42,90475.0
2018-01-09 15:00:00,6.42,6.42,6.41,6.41,215965.0
2018-01-10 09:30:00,6.44,6.44,6.44,6.44,337200.0
2018-01-10 09:31:00,6.42,6.43,6.37,6.38,221300.0
2018-01-10 09:32:00,6.37,6.38,6.36,6.36,178400.0
2018-01-10 09:33:00,6.36,6.36,6.33,6.34,189780.0
2018-01-10 09:34:00,6.37,6.37,6.35,6.37,125600.0
2018-01-10 09:35:00,6.36,6.37,6.36,6.36,148200.0
2018-01-10 09:36:00,6.35,6.37,6.33,6.33,354620.0
2018-01-10 09:37:00,6.35,6.35,6.31,6.31,227400.0
2018-01-10 09:38:00,6.31,6.33,6.3,6.33,264500.0
2018-01-10 09:39:00,6.32,6.33,6.31,6.33,82760.0
2018-01-10 09:40:00,6.32,6.33,6.31,6.31,243840.0
2018-01-10 09:41:00,6.32,6.32,6.3,6.3,248400.0
2018-01-10 09:42:00,6.3,6.31,6.28,6.28,432600.0
2018-01-10 09:43:00,6.29,6.29,6.26,6.27,339120.0
2018-01-10 09:44:00,6.29,6.3,6.27,6.29,307900.0
2018-01-10 09:45:00,6.3,6.32,6.29,6.31,145900.0
2018-01-10 09:46:00,6.3,6.32,6.3,6.3,164100.0
2018-01-10 09:47:00,6.31,6.32,6.3,6.32,133200.0
2018-01-10 09:48:00,6.32,6.32,6.31,6.31,75100.0
2018-01-10 09:49:00,6.32,6.33,6.3,6.31,213260.0
2018-01-10 09:50:00,6.31,6.33,6.31,6.33,189360.0
2018-01-10 09:51:00,6.34,6.36,6.33,6.36,130280.0
2018-01-10 09:52:00,6.36,6.36,6.35,6.36,78200.0
2018-01-10 09:53:00,6.35,6.36,6.33,6.34,89820.0
2018-01-10 09:54:00,6.34,6.34,6.33,6.33,85800.0
2018-01-10 09:55:00,6.33,6.34,6.32,6.34,193400.0
2018-01-10 09:56:00,6.34,6.35,6.32,6.34,232400.0
2018-01-10 09:57:00,6.34,6.35,6.33,6.34,82200.0
2018-01-10 09:58:00,6.34,6.36,6.33,6.36,128680.0
2018-01-10 09:59:00,6.35,6.35,6.34,6.35,58500.0
2018-01-10 10:00:00,6.34,6.35,6.33,6.34,113600.0
2018-01-10 10:01:00,6.33,6.34,6.32,6.32,89620.0
2018-01-10 10:02:00,6.32,6.34,6.32,6.33,117280.0
2018-01-10 10:03:00,6.33,6.35,6.33,6.34,199000.0
2018-01-10 10:04:00,6.34,6.35,6.33,6.34,121900.0
2018-01-10 10:05:00,6.34,6.35,6.33,6.34,127000.0
2018-01-10 10:06:00,6.34,6.34,6.33,6.34,164100.0
2018-01-10 10:07:00,6.34,6.34,6.33,6.33,118700.0
2018-01-10 10:08:00,6.32,6.33,6.32,6.33,146800.0
2018-01-10 10:09:00,6.33,6.34,6.32,6.33,60600.0
2018-01-10 10:10:00,6.33,6.33,6.32,6.33,14600.0
2018-01-10 10:11:00,6.33,6.33,6.32,6.32,107100.0
2018-01-10 10:12:00,6.32,6.32,6.31,6.31,60600.0
2018-01-10 10:13:00,6.31,6.32,6.3,6.3,60000.0
2018-01-10 10:14:00,6.3,6.31,6.3,6.31,145280.0
2018-01-10 10:15:00,6.3,6.31,6.29,6.3,42700.0
2018-01-10 10:16:00,6.3,6.31,6.3,6.3,141720.0
2018-01-10 10:17:00,6.3,6.31,6.3,6.3,39900.0
2018-01-10 10:18:00,6.3,6.31,6.29,6.29,78200.0
2018-01-10 10:19:00,6.3,6.31,6.29,6.31,66000.0
2018-01-10 10:20:00,6.31,6.31,6.29,6.29,71320.0
2018-01-10 10:21:00,6.29,6.3,6.29,6.3,61400.0
2018-01-10 10:22:00,6.29,6.31,6.29,6.31,59600.0
2018-01-10 10:23:00,6.31,6.31,6.3,6.3,12300.0
2018-01-10 10:24:00,6.3,6.31,6.3,6.3,107700.0
2018-01-10 10:25:00,6.3,6.31,6.3,6.3,11500.0
2018-01-10 10:26:00,6.3,6.31,6.29,6.3,207200.0
2018-01-10 10:27:00,6.3,6.3,6.29,6.29,118300.0
2018-01-10 10:28:00,6.3,6.3,6.29,6.29,207780.0
2018-01-10 10:29:00,6.29,6.29,6.28,6.28,213300.0
2018-01-10 10:30:00,6.29,6.29,6.27,6.28,287384.0
2018-01-10 10:31:00,6.28,6.29,6.27,6.27,142000.0
2018-01-10 10:32:00,6.28,6.28,6.26,6.26,475816.0
2018-01-10 10:33:00,6.26,6.27,6.26,6.27,165984.0
2018-01-10 10:34:00,6.27,6.27,6.26,6.26,300000.0
2018-01-10 10:35:00,6.27,6.28,6.26,6.28,162165.0
2018-01-10 10:36:00,6.27,6.28,6.27,6.27,54600.0
2018-01-10 10:37:00,6.28,6.29,6.28,6.29,119600.0
2018-01-10 10:38:00,6.29,6.3,6.28,6.29,131600.0
2018-01-10 10:39:00,6.29,6.3,6.28,6.28,179700.0
2018-01-10 10:40:00,6.28,6.29,6.28,6.29,157800.0
2018-01-10 10:41:00,6.3,6.3,6.28,6.29,119600.0
2018-01-10 10:42:00,6.29,6.29,6.28,6.28,65700.0
2018-01-10 10:43:00,6.28,6.3,6.28,6.3,171500.0
2018-01-10 10:44:00,6.3,6.3,6.29,6.3,76300.0
2018-01-10 10:45:00,6.3,6.32,6.29,6.3,68600.0
2018-01-10 10:46:00,6.32,6.32,6.31,6.31,81500.0
2018-01-10 10:47:00,6.31,6.32,6.3,6.3,36500.0
2018-01-10 10:48:00,6.3,6.31,6.29,6.31,127300.0
2018-01-10 10:49:00,6.3,6.32,6.3,6.32,92900.0
2018-01-10 10:50:00,6.32,6.32,6.3,6.31,102900.0
2018-01-10 10:51:00,6.32,6.32,6.3,6.32,59500.0
2018-01-10 10:52:00,6.31,6.33,6.31,6.33,70700.0
2018-01-10 10:53:00,6.33,6.34,6.32,6.32,74800.0
2018-01-10 10:54:00,6.34,6.34,6.32,6.32,88000.0
2018-01-10 10:55:00,6.32,6.32,6.31,6.31,128300.0
2018-01-10 10:56:00,6.32,6.32,6.31,6.31,84700.0
2018-01-10 10:57:00,6.31,6.31,6.31,6.31,28900.0
2018-01-10 10:58:00,6.31,6.31,6.3,6.31,135600.0
2018-01-10 10:59:00,6.3,6.31,6.3,6.3,32500.0
2018-01-10 11:00:00,6.3,6.31,6.3,6.31,106900.0
2018-01-10 11:01:00,6.31,6.32,6.31,6.31,13200.0
2018-01-10 11:02:00,6.32,6.32,6.3,6.3,115500.0
2018-01-10 11:03:00,6.31,6.32,6.3,6.3,38600.0
2018-01-10 11:04:00,6.31,6.32,6.3,6.31,30700.0
2018-01-10 11:05:00,6.3,6.32,6.3,6.31,16400.0
2018-01-10 11:06:00,6.32,6.32,6.3,6.31,36900.0
2018-01-10 11:07:00,6.3,6.3,6.3,6.3,38900.0
2018-01-10 11:08:00,6.3,6.31,6.3,6.3,232500.0
2018-01-10 11:09:00,6.3,6.3,6.3,6.3,165700.0
2018-01-10 11:10:00,6.29,6.3,6.29,6.29,100500.0
2018-01-10 11:11:00,6.29,6.3,6.29,6.3,44780.0
2018-01-10 11:12:00,6.29,6.3,6.29,6.29,24200.0
2018-01-10 11:13:00,6.29,6.29,6.29,6.29,90620.0
2018-01-10 11:14:00,6.3,6.3,6.28,6.28,77000.0
2018-01-10 11:15:00,6.28,6.29,6.28,6.29,56300.0
2018-01-10 11:16:00,6.29,6.3,6.28,6.29,69800.0
2018-01-10 11:17:00,6.3,6.3,6.29,6.29,43028.0
2018-01-10 11:18:00,6.3,6.3,6.28,6.28,21572.0
2018-01-10 11:19:00,6.28,6.29,6.28,6.29,94728.0
2018-01-10 11:20:00,6.29,6.3,6.29,6.29,18500.0
2018-01-10 11:21:00,6.3,6.3,6.28,6.29,11900.0
2018-01-10 11:22:00,6.29,6.3,6.29,6.29,25400.0
2018-01-10 11:23:00,6.29,6.3,6.29,6.29,21100.0
2018-01-10 11:24:00,6.3,6.3,6.29,6.29,54200.0
2018-01-10 11:25:00,6.28,6.29,6.28,6.28,17000.0
2018-01-10 11:26:00,6.28,6.29,6.28,6.28,18600.0
2018-01-10 11:27:00,6.28,6.29,6.28,6.29,88200.0
2018-01-10 11:28:00,6.29,6.29,6.28,6.29,38700.0
2018-01-10 11:29:00,6.28,6.29,6.28,6.29,49000.0
2018-01-10 11:30:00,6.29,6.29,6.28,6.29,5900.0
2018-01-10 13:00:00,,,,,
2018-01-10 13:01:00,6.29,6.3,6.29,6.29,99568.0
2018-01-10 13:02:00,6.29,6.29,6.28,6.29,45932.0
2018-01-10 13:03:00,6.28,6.28,6.28,6.28,74700.0
2018-01-10 13:04:00,6.28,6.29,6.28,6.28,33000.0
2018-01-10 13:05:00,6.29,6.29,6.29,6.29,103868.0
2018-01-10 13:06:00,6.29,6.3,6.29,6.29,11700.0
2018-01-10 13:07:00,6.29,6.3,6.29,6.29,47200.0
2018-01-10 13:08:00,6.29,6.29,6.29,6.29,44800.0
2018-01-10 13:09:00,6.29,6.3,6.29,6.29,174880.0
2018-01-10 13:10:00,6.29,6.3,6.29,6.29,22600.0
2018-01-10 13:11:00,6.3,6.3,6.29,6.29,51500.0
2018-01-10 13:12:00,6.29,6.3,6.29,6.29,36600.0
2018-01-10 13:13:00,6.29,6.3,6.29,6.29,36100.0
2018-01-10 13:14:00,6.29,6.3,6.29,6.29,119300.0
2018-01-10 13:15:00,6.29,6.3,6.29,6.29,125800.0
2018-01-10 13:16:00,6.29,6.29,6.28,6.28,37052.0
2018-01-10 13:17:00,6.28,6.29,6.28,6.28,17100.0
2018-01-10 13:18:00,6.28,6.28,6.28,6.28,40100.0
2018-01-10 13:19:00,6.28,6.28,6.28,6.28,38980.0
2018-01-10 13:20:00,6.28,6.29,6.28,6.28,168320.0
2018-01-10 13:21:00,6.28,6.29,6.28,6.29,90800.0
2018-01-10 13:22:00,6.28,6.29,6.28,6.29,28800.0
